,0,1
1565,16.70967741935484,156.04110841952064
1566,17.306451612903228,178.61343562630873
1567,17.903225806451612,168.00227229783036
1568,18.5,176.03706095062324
1569,19.096774193548388,172.60513677950195
1570,19.693548387096776,154.83984206905546
1571,20.290322580645164,171.26876928725395
1572,20.887096774193548,161.6198156882903
1573,21.483870967741936,159.90497375375352
1574,22.080645161290324,167.58207906009116
1575,22.67741935483871,149.46646394711473
1576,23.274193548387096,152.88072524904237
1577,23.870967741935484,135.01267717272222
1578,24.467741935483872,112.04589288098754
1579,25.06451612903226,94.95879497398829
1580,25.661290322580648,72.62944491673423
1581,26.258064516129032,52.52696192514693
1582,26.85483870967742,51.169492563458164
1583,27.451612903225808,50.9709833605155
1584,28.048387096774196,47.27425275527281
1585,28.645161290322584,43.011302882930664
1586,29.241935483870968,39.29089542693013
1587,29.838709677419356,38.92145732491331
1588,30.435483870967744,37.190263917503536
1589,31.03225806451613,34.47658877912245
1590,31.629032258064516,32.45474691686654
1591,32.225806451612904,27.893406570254044
1592,32.82258064516129,26.81516558711915
1593,33.41935483870968,25.434842412467518
1594,34.016129032258064,23.244171934307232
1595,34.612903225806456,23.92541158702972
1596,35.20967741935484,21.72430116472307
1597,35.806451612903224,20.88209785892548
1598,36.403225806451616,20.918769144579276
1599,0.0,19.494353683740627
1600,0.5606060606060606,21.078129410746723
1601,1.121212121212121,20.601411234983804
1602,1.6818181818181817,20.87507983955329
1603,2.242424242424242,21.088207354867077
1604,2.8030303030303028,20.946641439034806
1605,3.3636363636363633,21.139312537784406
1606,3.924242424242424,21.770719130322476
1607,4.484848484848484,20.863642687788104
1608,5.045454545454545,23.611443158809866
1609,5.6060606060606055,24.592488842508185
1610,6.166666666666666,25.879409180259895
1611,6.727272727272727,26.982925278418417
1612,7.287878787878787,29.052639936566948
1613,7.848484848484848,32.85234247373674
1614,8.409090909090908,34.05753618297466
1615,8.969696969696969,36.54981756959895
1616,9.53030303030303,38.237058709699696
1617,10.09090909090909,44.74233578089494
1618,10.65151515151515,43.915958023404265
1619,11.212121212121211,41.44351833631886
1620,11.772727272727272,42.489493505814615
1621,12.333333333333332,47.55348113382669
1622,12.893939393939393,44.3371416385731
1623,13.454545454545453,49.67501302211352
1624,14.015151515151514,54.571480015447285
1625,14.575757575757574,62.72541107302728
1626,15.136363636363635,66.56135459393316
1627,15.696969696969695,72.57730325261035
1628,16.257575757575758,82.02051789339488
1629,16.818181818181817,92.87946682458298
1630,17.378787878787875,128.86605333484434
1631,17.939393939393938,125.93109372773317
1632,18.5,128.08741176946288
1633,19.06060606060606,123.90796437481872
1634,19.621212121212118,144.64119484568917
1635,20.18181818181818,167.5699113054559
1636,20.742424242424242,168.32467452949896
1637,21.3030303030303,163.6621788539075
1638,21.86363636363636,142.16975919641177
1639,22.424242424242422,148.76302276449513
1640,22.984848484848484,149.8164155194295
1641,23.545454545454543,145.34761399078693
1642,24.106060606060602,136.4067461030785
1643,24.666666666666664,96.96900160899308
1644,25.227272727272727,79.18865999180507
1645,25.787878787878785,66.12838890244605
1646,26.348484848484844,68.34115162747675
1647,26.909090909090907,60.24614802696103
1648,27.46969696969697,55.42277088793558
1649,28.030303030303028,56.402889373454066
1650,28.590909090909086,43.081623095530524
1651,29.15151515151515,44.249284915279226
1652,29.71212121212121,44.856966845735265
1653,30.27272727272727,39.40734673718426
1654,30.83333333333333,36.104851235740135
1655,31.39393939393939,32.20935529546091
1656,31.954545454545453,28.800339578815848
1657,32.515151515151516,26.172065710722016
1658,33.07575757575757,24.053542520764573
1659,33.63636363636363,22.377856353192204
1660,34.196969696969695,21.590829023057267
1661,34.75757575757575,22.25107096672384
1662,35.31818181818181,21.016157396859903
1663,35.878787878787875,21.130505008849674
1664,36.43939393939394,21.860230466942788
1665,0.0,21.60943787345097
1666,0.5606060606060606,21.607119024227746
1667,1.121212121212121,21.052313003231365
1668,1.6818181818181817,21.11223425281989
1669,2.242424242424242,20.616946500251
1670,2.8030303030303028,21.389136951961376
1671,3.3636363636363633,20.516262681695842
1672,3.924242424242424,22.088088992748997
1673,4.484848484848484,21.60042202374655
1674,5.045454545454545,22.412335148122427
1675,5.6060606060606055,23.879116564835375
1676,6.166666666666666,24.77217062900371
1677,6.727272727272727,27.479254634835733
1678,7.287878787878787,26.849577787704966
1679,7.848484848484848,28.88761573603027
1680,8.409090909090908,29.887610072033496
1681,8.969696969696969,33.386637436655576
1682,9.53030303030303,39.45537321233321
1683,10.09090909090909,45.07731899364363
1684,10.65151515151515,44.589220015176174
1685,11.212121212121211,47.619317327236445
1686,11.772727272727272,45.733187908694106
1687,12.333333333333332,46.978235771739044
1688,12.893939393939393,48.13656755308151
1689,13.454545454545453,55.56882765314713
1690,14.015151515151514,53.37654183524813
1691,14.575757575757574,52.1329727081585
1692,15.136363636363635,58.29864252853695
1693,15.696969696969695,79.5553386973972
1694,16.257575757575758,102.40714358464388
1695,16.818181818181817,106.79887325869204
1696,17.378787878787875,154.23725545972025
1697,17.939393939393938,156.36576097114968
1698,18.5,151.94001695503485
1699,19.06060606060606,147.31950326454793
1700,19.621212121212118,147.20705103005287
1701,20.18181818181818,163.5077892579085
1702,20.742424242424242,169.74879264973762
1703,21.3030303030303,175.0814355234684
1704,21.86363636363636,153.85746962111088
1705,22.424242424242422,163.64679726789663
1706,22.984848484848484,158.7548518597934
1707,23.545454545454543,158.30538443127156
1708,24.106060606060602,146.9162488959504
1709,24.666666666666664,163.60559756682312
1710,25.227272727272727,119.50697296425602
1711,25.787878787878785,98.34074948114177
1712,26.348484848484844,78.24488494286021
1713,26.909090909090907,63.784117715135935
1714,27.46969696969697,53.55707398029533
1715,28.030303030303028,48.17933819766413
1716,28.590909090909086,45.020331310303625
1717,29.15151515151515,44.70748815574953
1718,29.71212121212121,43.16269061078941
1719,30.27272727272727,45.6328319392191
1720,30.83333333333333,40.063297614504776
1721,31.39393939393939,35.79545391162231
1722,31.954545454545453,33.21047661267719
1723,32.515151515151516,27.93657678090311
1724,33.07575757575757,26.038398908664863
1725,33.63636363636363,23.85486427063995
1726,34.196969696969695,23.21640721533113
1727,34.75757575757575,22.805836006585203
1728,35.31818181818181,22.363005814389304
1729,35.878787878787875,21.928484547318725
1730,36.43939393939394,21.61010210934775
1731,0.0,34.57409655971355
1732,0.5285714285714286,34.68246434108498
1733,1.0571428571428572,35.69349284769236
1734,1.5857142857142859,35.590585802562366
1735,2.1142857142857143,36.37060706615616
1736,2.642857142857143,36.43240661776643
1737,3.1714285714285717,40.42965871630051
1738,3.7,44.20525068570016
1739,4.228571428571429,48.16780542325056
1740,4.757142857142857,51.65056327726967
1741,5.285714285714286,52.85258094854353
1742,5.814285714285714,58.162339273460184
1743,6.342857142857143,62.10935533064881
1744,6.871428571428572,63.300226133197214
1745,7.4,64.58288784800142
1746,7.928571428571429,66.09008520158062
1747,8.457142857142857,67.64070206771359
1748,8.985714285714286,68.40597012270017
1749,9.514285714285714,76.09308848636105
1750,10.042857142857143,79.58767281292803
1751,10.571428571428571,86.66628279324333
1752,11.1,82.09644910639791
1753,11.628571428571428,73.46365690120291
1754,12.157142857142857,90.64848115484669
1755,12.685714285714287,93.62909374637022
1756,13.214285714285715,132.54943775044882
1757,13.742857142857144,154.9223780749859
1758,14.271428571428572,154.43992083277288
1759,14.8,145.18695428112989
1760,15.32857142857143,147.76264593789838
1761,15.857142857142858,140.38427944547874
1762,16.385714285714286,156.96755527854117
1763,16.914285714285715,151.73797995938588
1764,17.442857142857143,136.9118659129576
1765,17.97142857142857,137.37794436154095
1766,18.5,132.9988095563223
1767,19.02857142857143,135.9975358095247
1768,19.557142857142857,144.69436103818856
1769,20.085714285714285,126.85775915280715
1770,20.614285714285714,79.02123839486971
1771,21.142857142857142,70.95563192854173
1772,21.67142857142857,71.67299986687901
1773,22.2,75.87729548972368
1774,22.728571428571428,84.70038359538441
1775,23.257142857142856,81.91965648992131
1776,23.785714285714285,76.50273591202173
1777,24.314285714285713,67.63565455791695
1778,24.84285714285714,62.986966337103745
1779,25.371428571428574,61.52072962797711
1780,25.900000000000002,58.641278968250646
1781,26.42857142857143,57.51777432148608
1782,26.95714285714286,52.66963091653016
1783,27.485714285714288,50.64122182738728
1784,28.014285714285716,49.30888414674957
1785,28.542857142857144,43.99427638752221
1786,29.071428571428573,40.531093855664366
1787,29.6,37.32475717245026
1788,30.12857142857143,34.69827281391897
1789,30.65714285714286,32.419342631303785
1790,31.185714285714287,30.897890672926764
1791,31.714285714285715,30.78162377778022
1792,32.24285714285714,31.995566959344927
1793,32.77142857142857,34.42720651142326
1794,33.3,35.49614136181401
1795,33.82857142857143,36.103123197880116
1796,34.35714285714286,36.520471661829994
1797,34.885714285714286,36.72958131836452
1798,35.41428571428572,36.10363546206787
1799,35.94285714285714,36.04943791100382
1800,36.471428571428575,36.92854472888699
1801,0.0,40.31683082140107
1802,0.6491228070175439,42.34610392947395
1803,1.2982456140350878,47.016464340523605
1804,1.9473684210526316,50.83737461506629
1805,2.5964912280701755,53.77533609031767
1806,3.245614035087719,55.955962775303455
1807,3.8947368421052633,58.216885164171906
1808,4.543859649122807,60.12110092363644
1809,5.192982456140351,62.94936614572283
1810,5.842105263157895,64.27546786364832
1811,6.491228070175438,65.94841341781621
1812,7.140350877192983,69.03990047013656
1813,7.7894736842105265,67.210167923571
1814,8.43859649122807,72.39156308832102
1815,9.087719298245615,81.41052735899939
1816,9.736842105263158,82.31442093338053
1817,10.385964912280702,86.59551520325282
1818,11.035087719298247,86.85011733475422
1819,11.68421052631579,86.41590854883816
1820,12.333333333333334,88.10846357611318
1821,12.982456140350877,107.2554440839507
1822,13.631578947368421,125.59399657143636
1823,14.280701754385966,144.61566359857167
1824,14.929824561403509,173.1584913852997
1825,15.578947368421053,167.53199009518397
1826,16.228070175438596,159.70448038085698
1827,16.87719298245614,141.4301863130828
1828,17.526315789473685,154.76766062990677
1829,18.17543859649123,152.0092750732188
1830,18.824561403508774,154.83312116291216
1831,19.473684210526315,151.31907079721066
1832,20.12280701754386,125.06273079741443
1833,20.771929824561404,104.90483448109082
1834,21.42105263157895,63.136178649711844
1835,22.070175438596493,68.81477060490377
1836,22.719298245614034,76.98483798439791
1837,23.36842105263158,76.28496216052505
1838,24.017543859649123,77.9169675608079
1839,24.666666666666668,77.58086078194074
1840,25.315789473684212,63.32700047474366
1841,25.964912280701753,64.11214438021497
1842,26.614035087719298,62.54857064522648
1843,27.263157894736842,60.33279580677181
1844,27.912280701754387,58.16096640543701
1845,28.56140350877193,59.20148425378592
1846,29.210526315789476,52.67545023770301
1847,29.859649122807017,46.76583396402457
1848,30.50877192982456,41.766917548235206
1849,31.157894736842106,38.15541404345595
1850,31.80701754385965,34.53028431128251
1851,32.45614035087719,34.80351236865053
1852,33.10526315789474,31.8379330234902
1853,33.75438596491228,30.718434282673847
1854,34.40350877192983,30.08926457708895
1855,35.05263157894737,29.67340509437814
1856,35.70175438596491,29.831896218973704
1857,36.35087719298246,30.22162681301463
1858,0.0,41.38003172798359
1859,0.6491228070175439,47.61813911960461
1860,1.2982456140350878,50.44151734133986
1861,1.9473684210526316,52.7163596557368
1862,2.5964912280701755,56.028383271073096
1863,3.245614035087719,59.61033937750288
1864,3.8947368421052633,63.723711522116346
1865,4.543859649122807,66.38355110945939
1866,5.192982456140351,67.59284293219932
1867,5.842105263157895,72.79085594719997
1868,6.491228070175438,73.36889485665814
1869,7.140350877192983,79.33076207748718
1870,7.7894736842105265,79.87386456934074
1871,8.43859649122807,82.4121199592684
1872,9.087719298245615,87.15537214914043
1873,9.736842105263158,90.71360017839359
1874,10.385964912280702,94.37120746007044
1875,11.035087719298247,96.41687643724593
1876,11.68421052631579,104.01387728499768
1877,12.333333333333334,108.93814314825339
1878,12.982456140350877,118.7200805303572
1879,13.631578947368421,122.4850447254083
1880,14.280701754385966,126.95125078216628
1881,14.929824561403509,126.12205215654839
1882,15.578947368421053,127.79027121981065
1883,16.228070175438596,131.3391418899009
1884,16.87719298245614,135.55731645713902
1885,17.526315789473685,132.09521651026463
1886,18.17543859649123,137.44206617746903
1887,18.824561403508774,135.55630558914186
1888,19.473684210526315,140.28296041933078
1889,20.12280701754386,137.6284073984053
1890,20.771929824561404,134.5145651369315
1891,21.42105263157895,129.6204340682939
1892,22.070175438596493,131.27790241380256
1893,22.719298245614034,127.59703150781264
1894,23.36842105263158,122.48774948031962
1895,24.017543859649123,117.76076680105056
1896,24.666666666666668,114.78325511541023
1897,25.315789473684212,105.39245534631637
1898,25.964912280701753,98.6385047478193
1899,26.614035087719298,92.92301611073097
1900,27.263157894736842,85.06595581033099
1901,27.912280701754387,82.38074207022136
1902,28.56140350877193,76.67251392422075
1903,29.210526315789476,74.30487665976001
1904,29.859649122807017,68.7680247902242
1905,30.50877192982456,65.31403910808378
1906,31.157894736842106,61.935841204973805
1907,31.80701754385965,55.14386694336728
1908,32.45614035087719,54.140648758075805
1909,33.10526315789474,49.97976923269032
1910,33.75438596491228,46.142743126800994
1911,34.40350877192983,42.48366052426342
1912,35.05263157894737,40.336385652994814
1913,35.70175438596491,38.96807336599865
1914,36.35087719298246,36.96097446706621
1915,0.0,30.36826072921105
1916,0.8409090909090909,31.355779724695246
1917,1.6818181818181819,31.96082861722624
1918,2.522727272727273,35.81926736616356
1919,3.3636363636363638,43.10284107818717
1920,4.204545454545455,47.790963396173446
1921,5.045454545454546,53.71059272717512
1922,5.886363636363637,58.27424509282167
1923,6.7272727272727275,63.997287919132035
1924,7.568181818181818,67.64503923783656
1925,8.40909090909091,72.1158761628518
1926,9.25,74.72743314295202
1927,10.090909090909092,83.6018296296579
1928,10.931818181818182,90.85516267913127
1929,11.772727272727273,100.30758441491697
1930,12.613636363636363,105.88772602341234
1931,13.454545454545455,109.2761282291423
1932,14.295454545454547,117.32860707188551
1933,15.136363636363637,115.55611834075384
1934,15.977272727272728,117.28009906840009
1935,16.81818181818182,113.55894370668544
1936,17.65909090909091,112.90211173496199
1937,18.5,103.23833662549941
1938,19.34090909090909,97.92730447030256
1939,20.181818181818183,92.84467384095093
1940,21.022727272727273,83.23668088643984
1941,21.863636363636363,81.73417587282043
1942,22.704545454545457,71.65052854450965
1943,23.545454545454547,66.97120692526894
1944,24.386363636363637,62.62138046177881
1945,25.227272727272727,57.311304533065766
1946,26.06818181818182,54.20593170616279
1947,26.90909090909091,49.292962975794275
1948,27.75,45.476369380807036
1949,28.590909090909093,41.86908693293484
1950,29.431818181818183,36.69728135377953
1951,30.272727272727273,36.83691432607669
1952,31.113636363636363,34.73834894887402
1953,31.954545454545457,35.07682580338317
1954,32.79545454545455,35.983492434567346
1955,33.63636363636364,35.26268891107756
1956,34.47727272727273,35.03554414003962
1957,35.31818181818182,35.354916955440245
1958,36.159090909090914,36.023442211022754
1959,0.0,36.590125930985785
1960,0.5441176470588235,35.093266068715394
1961,1.088235294117647,34.88070033646084
1962,1.6323529411764706,35.59188695359925
1963,2.176470588235294,35.00663877947212
1964,2.7205882352941173,35.49108360673362
1965,3.264705882352941,36.28047588986867
1966,3.8088235294117645,36.61494683842961
1967,4.352941176470588,36.760262528116215
1968,4.897058823529411,36.22088248936031
1969,5.441176470588235,36.528077077470805
1970,5.985294117647058,37.268408111797655
1971,6.529411764705882,40.49811428725696
1972,7.073529411764706,42.673205103920445
1973,7.617647058823529,42.625653326918815
1974,8.161764705882351,45.09264593814114
1975,8.705882352941176,47.36880989414247
1976,9.25,48.7768294858785
1977,9.794117647058822,52.1124514047972
1978,10.338235294117647,55.122823130534464
1979,10.88235294117647,59.9605778177628
1980,11.426470588235293,60.52404793372134
1981,11.970588235294116,63.825884321910564
1982,12.51470588235294,68.37947581890968
1983,13.058823529411764,73.10944329084604
1984,13.602941176470587,73.2857919450266
1985,14.147058823529411,76.04244263366542
1986,14.691176470588234,81.46566064597972
1987,15.235294117647058,82.56127763036314
1988,15.77941176470588,88.49240899992711
1989,16.323529411764703,92.8777319565338
1990,16.86764705882353,97.65345486572006
1991,17.41176470588235,104.62482404587698
1992,17.955882352941174,111.56092212915995
1993,18.5,130.6250592725544
1994,19.044117647058822,125.3566748185351
1995,19.588235294117645,119.35364887776758
1996,20.132352941176467,121.13309074147432
1997,20.676470588235293,127.64264351108999
1998,21.220588235294116,134.6712769972483
1999,21.76470588235294,134.54276015782534
2000,22.308823529411764,138.49927017796028
2001,22.852941176470587,147.59318894459037
2002,23.39705882352941,139.44684964227284
2003,23.941176470588232,145.08752038719282
2004,24.485294117647058,137.45610904640256
2005,25.02941176470588,139.7419547955524
2006,25.573529411764703,137.81567752506874
2007,26.11764705882353,134.7419284740229
2008,26.66176470588235,119.55500285449955
2009,27.205882352941174,105.4516457656637
2010,27.749999999999996,97.2676516304519
2011,28.294117647058822,93.20812186706564
2012,28.838235294117645,85.93649757099497
2013,29.382352941176467,83.38364606681101
2014,29.92647058823529,82.15091986502877
2015,30.470588235294116,78.34443495001315
2016,31.01470588235294,73.75409703527936
2017,31.55882352941176,70.05499635439469
2018,32.10294117647059,65.6506786417062
2019,32.647058823529406,62.973879694654
2020,33.19117647058823,59.74588448158179
2021,33.73529411764706,55.95938470007763
2022,34.27941176470588,54.53138338992472
2023,34.8235294117647,50.51559415798324
2024,35.36764705882353,50.31068506778827
2025,35.91176470588235,48.61712258761068
2026,36.455882352941174,48.848406453285655
2027,0.0,52.87103953477549
2028,0.5873015873015873,52.597565590597355
2029,1.1746031746031746,52.129151217317876
2030,1.7619047619047619,50.35742063718408
2031,2.3492063492063493,48.74184184185511
2032,2.9365079365079367,48.222843087582525
2033,3.5238095238095237,46.88092265153929
2034,4.111111111111112,46.67494463673921
2035,4.698412698412699,44.82293201310109
2036,5.285714285714286,43.42040730855233
2037,5.8730158730158735,44.49689293307053
2038,6.4603174603174605,42.37036134631125
2039,7.0476190476190474,42.12639723444215
2040,7.634920634920635,41.38214908662629
2041,8.222222222222223,40.631463485517706
2042,8.80952380952381,42.84206445567609
2043,9.396825396825397,43.35208151119011
2044,9.984126984126984,37.02879141533527
2045,10.571428571428571,44.86947975229472
2046,11.15873015873016,44.924333001519095
2047,11.746031746031747,49.009861879981
2048,12.333333333333334,45.074043917936606
2049,12.920634920634921,49.657927303904735
2050,13.507936507936508,53.680089102341846
2051,14.095238095238095,58.86298007852009
2052,14.682539682539684,2.540106371192722
2053,15.26984126984127,61.24974870284603
2054,15.857142857142858,56.843812235324236
2055,16.444444444444446,56.74511258672297
2056,17.03174603174603,58.03518164168205
2057,17.61904761904762,56.5803137824289
2058,18.206349206349206,1.9328001011410383
2059,18.793650793650794,1.9397873846619613
2060,19.380952380952383,2.3089249583553006
2061,19.96825396825397,53.05274988745451
2062,20.555555555555557,56.77208841884993
2063,21.142857142857142,39.22377515795642
2064,21.73015873015873,33.828608732563346
2065,22.31746031746032,35.624805050304126
2066,22.904761904761905,35.548170327816585
2067,23.492063492063494,33.97085083712344
2068,24.07936507936508,33.52990065449659
2069,24.666666666666668,34.122371753671004
2070,25.253968253968257,33.63450841672992
2071,25.841269841269842,34.421817492168124
2072,26.42857142857143,37.54462096183297
2073,27.015873015873016,39.503348461063375
2074,27.603174603174605,41.04941300611454
2075,28.19047619047619,44.446472476617494
2076,28.77777777777778,49.73076102611917
2077,29.365079365079367,51.89025852090751
2078,29.952380952380953,54.21492706529969
2079,30.53968253968254,54.35905088697613
2080,31.126984126984127,54.6417660771013
2081,31.714285714285715,54.78908301221472
2082,32.301587301587304,54.79374461632325
2083,32.88888888888889,54.04277214726952
2084,33.476190476190474,54.83569563820547
2085,34.06349206349206,54.622416151182655
2086,34.65079365079365,55.55866091656757
2087,35.23809523809524,56.19960245318698
2088,35.82539682539683,55.91002975313511
2089,36.41269841269841,56.24256092797177
2090,0.0,55.98168526771772
2091,0.578125,56.003231099454524
2092,1.15625,55.80420280213494
2093,1.734375,55.132460527453354
2094,2.3125,54.23694076499464
2095,2.890625,54.64643109630442
2096,3.46875,54.40576938089902
2097,4.046875,54.17708098710865
2098,4.625,54.03950048665708
2099,5.203125,49.91806871882301
2100,5.78125,49.49444672612048
2101,6.359375,46.97010443153215
2102,6.9375,44.583779769502264
2103,7.515625,42.32444881471042
2104,8.09375,42.07812828757767
2105,8.671875,42.64581946044328
2106,9.25,43.34892254869898
2107,9.828125,42.647072800155975
2108,10.40625,47.34669374160997
2109,10.984375,49.05077812820396
2110,11.5625,44.3627206970148
2111,12.140625,53.515023920670146
2112,12.71875,0.20095099557094515
2113,13.296875,57.62912006533563
2114,13.875,51.98043750851919
2115,14.453125,67.52065466286145
2116,15.03125,2.3276055257352852
2117,15.609375,71.5169573651009
2118,16.1875,1.0304911306473339
2119,16.765625,2.1074002268940744
2120,17.34375,61.35375882352698
2121,17.921875,1.2306634846528974
2122,18.5,58.98638110625471
2123,19.078125,57.60549444099655
2124,19.65625,56.22622653057169
2125,20.234375,56.57861989551474
2126,20.8125,54.34597448981014
2127,21.390625,50.433929001171975
2128,21.96875,46.744086641707256
2129,22.546875,42.837986832741585
2130,23.125,43.051928848113896
2131,23.703125,40.44819584970792
2132,24.28125,39.55565063463275
2133,24.859375,39.782604160373936
2134,25.4375,41.74547758443054
2135,26.015625,43.70037676263115
2136,26.59375,43.81318416696308
2137,27.171875,45.211829324063274
2138,27.75,47.226960525459646
2139,28.328125,49.10031066006489
2140,28.90625,49.404318964927576
2141,29.484375,50.566612255988645
2142,30.0625,52.997367298569465
2143,30.640625,52.57643640039992
2144,31.21875,51.386781371523774
2145,31.796875,51.59769419799918
2146,32.375,50.823850840509664
2147,32.953125,49.45877606318009
2148,33.53125,49.15767741890383
2149,34.109375,46.42105967510067
2150,34.6875,47.71578350397912
2151,35.265625,47.169498143972326
2152,35.84375,47.27184511359039
2153,36.421875,46.56140640216609
2154,0.0,52.684145068516436
2155,0.5285714285714286,53.71414442554352
2156,1.0571428571428572,54.71723283724077
2157,1.5857142857142859,56.510396550990066
2158,2.1142857142857143,58.835973510541855
2159,2.642857142857143,60.65549492429823
2160,3.1714285714285717,64.04675897929043
2161,3.7,65.72374800544699
2162,4.228571428571429,70.28256459716117
2163,4.757142857142857,72.94648863762788
2164,5.285714285714286,78.7512000358441
2165,5.814285714285714,82.25486168381802
2166,6.342857142857143,86.44130319217227
2167,6.871428571428572,93.66286903181593
2168,7.4,97.01533761232245
2169,7.928571428571429,102.09273631676986
2170,8.457142857142857,107.30650657818573
2171,8.985714285714286,114.71253533674391
2172,9.514285714285714,117.5039243675014
2173,10.042857142857143,121.08105836037716
2174,10.571428571428571,128.4678259854759
2175,11.1,130.75398592332755
2176,11.628571428571428,136.71738310653066
2177,12.157142857142857,141.15031248165235
2178,12.685714285714287,144.78323545966876
2179,13.214285714285715,143.85223969466102
2180,13.742857142857144,151.84343808017087
2181,14.271428571428572,151.87148283690294
2182,14.8,152.09700202291842
2183,15.32857142857143,153.63313888801096
2184,15.857142857142858,151.52467315160638
2185,16.385714285714286,154.43449766257189
2186,16.914285714285715,153.799221767869
2187,17.442857142857143,154.88024946818527
2188,17.97142857142857,153.97060487452296
2189,18.5,153.1857888181318
2190,19.02857142857143,146.75248828041018
2191,19.557142857142857,142.02975397880485
2192,20.085714285714285,140.86929117844133
2193,20.614285714285714,137.85310696172039
2194,21.142857142857142,134.8277976122683
2195,21.67142857142857,131.89062502386605
2196,22.2,128.24759336587803
2197,22.728571428571428,120.46027612709304
2198,23.257142857142856,108.5194798728883
2199,23.785714285714285,101.66752972017989
2200,24.314285714285713,94.60780521291969
2201,24.84285714285714,91.15493968180313
2202,25.371428571428574,82.62374654051207
2203,25.900000000000002,74.0979287580978
2204,26.42857142857143,68.51528047017705
2205,26.95714285714286,62.748531263367774
2206,27.485714285714288,61.24978968398104
2207,28.014285714285716,63.46500444692377
2208,28.542857142857144,66.04597583992067
2209,29.071428571428573,63.4378476147838
2210,29.6,64.15315283599172
2211,30.12857142857143,64.35793556768705
2212,30.65714285714286,64.39128055121505
2213,31.185714285714287,61.08126842658932
2214,31.714285714285715,61.191077377875615
2215,32.24285714285714,61.23199021100399
2216,32.77142857142857,60.131974584795095
2217,33.3,57.10506697107723
2218,33.82857142857143,56.235829776544726
2219,34.35714285714286,54.638296341002935
2220,34.885714285714286,53.6151613240917
2221,35.41428571428572,52.755971337828285
2222,35.94285714285714,50.07333257903574
2223,36.471428571428575,48.338935812905234
2224,0.0,47.33099796689728
2225,0.5967741935483871,46.98918114988399
2226,1.1935483870967742,47.48874460087331
2227,1.7903225806451615,49.77308429331115
2228,2.3870967741935485,54.04293265671502
2229,2.9838709677419355,59.98394389491341
2230,3.580645161290323,62.44742920399693
2231,4.17741935483871,68.5161137532558
2232,4.774193548387097,75.2843121263615
2233,5.370967741935484,80.3946460029867
2234,5.967741935483871,85.91684028656367
2235,6.564516129032258,94.68307389757322
2236,7.161290322580646,97.21880211750796
2237,7.758064516129033,102.9565640014797
2238,8.35483870967742,106.65445573888128
2239,8.951612903225806,111.89298543603846
2240,9.548387096774194,116.17190087556551
2241,10.145161290322582,122.49496216008316
2242,10.741935483870968,129.53696915663636
2243,11.338709677419356,137.12241332431242
2244,11.935483870967742,134.4315919988942
2245,12.53225806451613,141.83029879466213
2246,13.129032258064516,144.11436869462776
2247,13.725806451612904,144.685700358321
2248,14.322580645161292,151.738908865113
2249,14.919354838709678,157.7959206210803
2250,15.516129032258066,158.55323833587298
2251,16.112903225806452,158.6305150961425
2252,16.70967741935484,160.06761421826985
2253,17.306451612903228,157.41113508399846
2254,17.903225806451612,156.01643777623855
2255,18.5,148.49579844340755
2256,19.096774193548388,146.04784498449663
2257,19.693548387096776,142.0061898261683
2258,20.290322580645164,138.63721267843786
2259,20.887096774193548,132.69918281781216
2260,21.483870967741936,130.29665011688184
2261,22.080645161290324,126.27357307309596
2262,22.67741935483871,123.81254663211364
2263,23.274193548387096,118.53091161110451
2264,23.870967741935484,117.41610179515338
2265,24.467741935483872,110.6722188954929
2266,25.06451612903226,103.6922163562251
2267,25.661290322580648,94.83072892705056
2268,26.258064516129032,91.35464075275597
2269,26.85483870967742,83.73930084708275
2270,27.451612903225808,77.6326677667953
2271,28.048387096774196,71.5931003139682
2272,28.645161290322584,64.40257768410225
2273,29.241935483870968,58.652077497328435
2274,29.838709677419356,53.04773311350914
2275,30.435483870967744,50.09045927837955
2276,31.03225806451613,49.94375364519684
2277,31.629032258064516,46.7862357390754
2278,32.225806451612904,44.26437963334496
2279,32.82258064516129,43.39617038228254
2280,33.41935483870968,42.700901521004845
2281,34.016129032258064,41.642830086489
2282,34.612903225806456,42.74822790176386
2283,35.20967741935484,42.78811279142215
2284,35.806451612903224,44.39072447261185
2285,36.403225806451616,45.507084741504585
2286,0.0,55.45355455052482
2287,0.6851851851851852,56.45898571710738
2288,1.3703703703703705,52.59582730745358
2289,2.055555555555556,51.47313203810566
2290,2.740740740740741,48.57825881123331
2291,3.425925925925926,48.53035186439484
2292,4.111111111111112,49.53861072929378
2293,4.796296296296297,51.103994464412324
2294,5.481481481481482,53.02910377254793
2295,6.166666666666667,53.83493973610979
2296,6.851851851851852,53.6770701587287
2297,7.537037037037037,54.340332753555714
2298,8.222222222222223,56.75076798335574
2299,8.907407407407408,57.35613106458855
2300,9.592592592592593,59.30154652512661
2301,10.277777777777779,67.29452759000984
2302,10.962962962962964,69.77834637225249
2303,11.648148148148149,68.49090352502927
2304,12.333333333333334,75.5558599571937
2305,13.018518518518519,75.92454673840182
2306,13.703703703703704,79.761104976333
2307,14.38888888888889,84.71049227535602
2308,15.074074074074074,86.02999603054327
2309,15.75925925925926,84.14110721557626
2310,16.444444444444446,83.24896156656753
2311,17.12962962962963,82.43902407440908
2312,17.814814814814817,80.57476492158911
2313,18.5,78.02387368169694
2314,19.185185185185187,78.6819555780385
2315,19.87037037037037,74.58557694408003
2316,20.555555555555557,71.12288277074784
